41,['40'],['1'],0.8636273698008093,0.08024691358024691,0.0052,-0.00387460373370906,0.1394,0.8678099735345184
42,['1'],['40'],0.8636273698008093,0.0611764705882353,0.0052,-0.00387460373370906,0.1394,0.8678099735345184
43,['43'],['47'],0.863615606174054,0.05806451612903226,0.0036,-0.013809891763448236,0.1282,0.8783762979375023
44,['47'],['43'],0.863615606174054,0.04904632152588556,0.0036,-0.013809891763448236,0.1282,0.8783762979375023
45,['19'],['44'],0.8629404164254165,0.07062146892655367,0.005,-0.006492854737152029,0.138,0.8698990311625685
46,['44'],['19'],0.8629404164254165,0.06476683937823834,0.005,-0.006492854737152029,0.138,0.8698990311625685
47,['41'],['32'],0.8627422945979153,0.07669616519174041,0.0052,-0.004869834120785868,0.1396,0.8679852887187012
48,['32'],['41'],0.8627422945979153,0.06326034063260341,0.0052,-0.004869834120785868,0.1396,0.8679852887187012
49,['43'],['36'],0.8620907474061013,0.06451612903225806,0.004,-0.011566209871359317,0.1322,0.8745053572774606
50,['36'],['43'],0.8620907474061013,0.05115089514066496,0.004,-0.011566209871359317,0.1322,0.8745053572774606
51,['40'],['49'],0.8610963397847058,0.046296296296296294,0.003,-0.02023999183808006,0.1242,0.8825742516227858
52,['49'],['40'],0.8610963397847058,0.045871559633027525,0.003,-0.02023999183808006,0.1242,0.8825742516227858
53,['19'],['16'],0.8605420876646117,0.08192090395480225,0.0058,-0.00293250390562633,0.1444,0.8637067515702381
54,['16'],['19'],0.8605420876646117,0.06807511737089202,0.0058,-0.00293250390562633,0.1444,0.8637067515702381
55,['24'],['32'],0.8604319898750159,0.07165109034267912,0.0046,-0.008804156273123837,0.1372,0.8699133861481397
56,['32'],['24'],0.8604319898750159,0.05596107055961071,0.0046,-0.008804156273123837,0.1372,0.8699133861481397
57,['19'],['33'],0.8599742868268156,0.06779661016949153,0.0048,-0.009107121892313464,0.1382,0.8697330087191291
58,['33'],['19'],0.8599742868268156,0.06233766233766234,0.0048,-0.009107121892313464,0.1382,0.8697330087191291
59,"['18', '35']",['23'],0.8598120637281753,0.02734375,0.0014,-0.030907462057335588,0.1124,0.892596325785511
60,['23'],"['18', '35']",0.8598120637281753,0.021875,0.0014,-0.030907462057335588,0.1124,0.892596325785511
61,['23'],['49'],0.858868466530974,0.04375,0.0028,-0.022635196947123556,0.1238,0.8828892634780976
62,['49'],['23'],0.858868466530974,0.04281345565749235,0.0028,-0.022635196947123556,0.1238,0.8828892634780976
63,['43'],['4'],0.8588414226052911,0.0935483870967742,0.0058,-0.0016879886282871422,0.1464,0.8606814112335782
64,['4'],['43'],0.8588414226052911,0.06041666666666667,0.0058,-0.0016879886282871422,0.1464,0.8606814112335782
65,['24'],['17'],0.8578057013301209,0.059190031152647975,0.0038,-0.015314419315880016,0.1328,0.8742121606460009
66,['17'],['24'],0.8578057013301209,0.049868766404199474,0.0038,-0.015314419315880016,0.1328,0.8742121606460009
67,['24'],['11'],0.8576958212283374,0.06230529595015576,0.004,-0.013944330903328738,0.1344,0.8726605921316661
68,['11'],['24'],0.8576958212283374,0.05115089514066496,0.004,-0.013944330903328738,0.1344,0.8726605921316661
69,['31'],['14'],0.8575661528080645,0.07008086253369272,0.0052,-0.008321274915894966,0.14200000000000002,0.8664898677239594
70,['14'],['31'],0.8575661528080645,0.06649616368286446,0.0052,-0.008321274915894966,0.14200000000000002,0.8664898677239594
71,['43'],['19'],0.8574677902576032,0.04838709677419355,0.003,-0.02092443352246034,0.1268,0.8797818237800635
72,['19'],['43'],0.8574677902576032,0.0423728813559322,0.003,-0.02092443352246034,0.1268,0.8797818237800635
73,['29'],['33'],0.8570218727410058,0.06515580736543909,0.0046,-0.011684678566537827,0.13840000000000002,0.8695427513075437
74,['33'],['29'],0.8570218727410058,0.05974025974025974,0.0046,-0.011684678566537827,0.13840000000000002,0.8695427513075437
75,['31'],['16'],0.8568558936932552,0.08086253369272237,0.006,-0.004080216881326845,0.1474,0.8612579505745821
76,['16'],['31'],0.8568558936932552,0.07042253521126761,0.006,-0.004080216881326845,0.1474,0.8612579505745821
77,['49'],['47'],0.8568220921798037,0.05504587155963303,0.0036,-0.017498051010180232,0.1316,0.8755205031899839
78,['47'],['49'],0.8568220921798037,0.04904632152588556,0.0036,-0.017498051010180232,0.1316,0.8755205031899839
79,['47'],['31'],0.8567278146641569,0.06267029972752043,0.0046,-0.01230886125143484,0.1384,0.8698829559155917
80,['31'],['47'],0.8567278146641569,0.06199460916442048,0.0046,-0.01230886125143484,0.1384,0.8698829559155917
81,['29'],['44'],0.8566509661454699,0.06515580736543909,0.0046,-0.011851202681322063,0.1386,0.869352488826792
82,['44'],['29'],0.8566509661454699,0.05958549222797927,0.0046,-0.011851202681322063,0.1386,0.869352488826792
83,['24'],['19'],0.8566385738438409,0.04984423676012461,0.0032,-0.020305898575556362,0.1286,0.8782898324193972
84,['19'],['24'],0.8566385738438409,0.04519774011299435,0.0032,-0.020305898575556362,0.1286,0.8782898324193972
85,['41'],['19'],0.8566039836900705,0.05309734513274336,0.0036,-0.018185520674620637,0.1314,0.8759897443646911
86,['19'],['41'],0.8566039836900705,0.05084745762711865,0.0036,-0.018185520674620637,0.1314,0.8759897443646911
87,['12'],['2'],0.8559600255782281,0.06267029972752043,0.0046,-0.012667603721755986,0.1388,0.8695032692999841
88,['2'],['12'],0.8559600255782281,0.06166219839142091,0.0046,-0.012667603721755986,0.1388,0.8695032692999841
89,['24'],['47'],0.8557505513191492,0.0529595015576324,0.0034,-0.019105016151358647,0.1308,0.8761678474705079
90,['47'],['24'],0.8557505513191492,0.04632152588555858,0.0034,-0.019105016151358647,0.1308,0.8761678474705079
91,['17'],['44'],0.8555358666149515,0.06824146981627296,0.0052,-0.009571863007828686,0.143,0.8657903696227801
92,['44'],['17'],0.8555358666149515,0.06735751295336788,0.0052,-0.009571863007828686,0.143,0.8657903696227801
93,['47'],['9'],0.8555101456362751,0.07356948228882834,0.0054,-0.00797035406146087,0.1444,0.864084619697736
94,['9'],['47'],0.8555101456362751,0.06601466992665037,0.0054,-0.00797035406146087,0.1444,0.864084619697736
95,['43'],['17'],0.8554863539580734,0.054838709677419356,0.0034,-0.018529400242880096,0.13140000000000002,0.8753401542009535
96,['17'],['43'],0.8554863539580734,0.04461942257217848,0.0034,-0.018529400242880096,0.13140000000000002,0.8753401542009535
97,['24'],['16'],0.8552653195568375,0.07165109034267912,0.0046,-0.010909798751187747,0.1402,0.8670449583080252
98,['16'],['24'],0.8552653195568375,0.0539906103286385,0.0046,-0.010909798751187747,0.1402,0.8670449583080252
99,['1'],['5'],0.855131507492567,0.08941176470588236,0.0076,0.001985713180493584,0.15739999999999998,0.8529917943120734
100,['5'],['1'],0.855131507492567,0.0867579908675799,0.0076,0.001985713180493584,0.15739999999999998,0.8529917943120734
101,['44'],['36'],0.854909337177203,0.06994818652849741,0.0054,-0.008827797529369649,0.1446,0.8643741747065726
102,['36'],['44'],0.854909337177203,0.06905370843989769,0.0054,-0.008827797529369649,0.1446,0.8643741747065726
103,"['18', '35']",['43'],0.8546514477575617,0.01953125,0.001,-0.036963498884839255,0.1112,0.8937893466424011
104,['43'],"['18', '35']",0.8546514477575617,0.016129032258064516,0.001,-0.036963498884839255,0.1112,0.8937893466424011
105,['49'],['44'],0.8536955560339491,0.0581039755351682,0.0038,-0.017309225414657462,0.135,0.8722536614486066
106,['44'],['49'],0.8536955560339491,0.04922279792746114,0.0038,-0.017309225414657462,0.135,0.8722536614486066
107,['29'],['12'],0.8533878551993741,0.056657223796033995,0.004,-0.01732740175754303,0.136,0.8718972969569171
108,['12'],['29'],0.8533878551993741,0.05449591280653951,0.004,-0.01732740175754303,0.136,0.8718972969569171
109,['40'],['17'],0.8532413770313003,0.05555555555555555,0.0036,-0.018772354054545574,0.1338,0.8733514910858459
110,['17'],['40'],0.8532413770313003,0.047244094488188976,0.0036,-0.018772354054545574,0.1338,0.8733514910858459
111,['43'],['12'],0.8532224279472481,0.04838709677419355,0.003,-0.02252458997344922,0.12940000000000002,0.8772978179206973
112,['12'],['43'],0.8532224279472481,0.04087193460490463,0.003,-0.02252458997344922,0.12940000000000002,0.8772978179206973
113,['14'],['36'],0.8529159413477473,0.06905370843989769,0.0054,-0.009922208244849547,0.1456,0.8635533895925969
114,['36'],['14'],0.8529159413477473,0.06905370843989769,0.0054,-0.009922208244849547,0.1456,0.8635533895925969
115,"['18', '35']",['2'],0.8525795000544785,0.03515625,0.0018,-0.02853216027921823,0.1222,0.8831311803336968
116,['2'],"['18', '35']",0.8525795000544785,0.024128686327077747,0.0018,-0.02853216027921823,0.1222,0.8831311803336968
117,['49'],['27'],0.8524872599268142,0.0672782874617737,0.0044,-0.013661909964296571,0.1402,0.8672166098911108
118,['27'],['49'],0.8524872599268142,0.05263157894736842,0.0044,-0.013661909964296571,0.1402,0.8672166098911108
119,['43'],['14'],0.8522334041496185,0.054838709677419356,0.0034,-0.01974599054417355,0.13340000000000002,0.8734277946937921
120,['14'],['43'],0.8522334041496185,0.043478260869565216,0.0034,-0.01974599054417355,0.13340000000000002,0.8734277946937921
121,['49'],['5'],0.8518324896509805,0.07339449541284404,0.0048,-0.011347613366204577,0.1434,0.8641091430171851
122,['5'],['49'],0.8518324896509805,0.0547945205479452,0.0048,-0.011347613366204577,0.1434,0.8641091430171851
123,['29'],['14'],0.8515012514793219,0.06232294617563739,0.0044,-0.015422869964782163,0.14,0.868045041444104
124,['29'],['36'],0.8515012514793219,0.06232294617563739,0.0044,-0.015422869964782163,0.14,0.868045041444104
125,['14'],['29'],0.8515012514793219,0.056265984654731455,0.0044,-0.015422869964782163,0.14,0.868045041444104
126,['36'],['29'],0.8515012514793219,0.056265984654731455,0.0044,-0.015422869964782163,0.14,0.868045041444104
127,['43'],['49'],0.8514082303100816,0.035483870967741936,0.0022,-0.030235454444683525,0.123,0.8834984847547652
128,['49'],['43'],0.8514082303100816,0.03363914373088685,0.0022,-0.030235454444683525,0.123,0.8834984847547652
129,['31'],['17'],0.8513284188157295,0.06199460916442048,0.0046,-0.014941181606997768,0.1412,0.8673236404227272
130,['17'],['31'],0.8513284188157295,0.06036745406824147,0.0046,-0.014941181606997768,0.1412,0.8673236404227272
131,['15'],['9'],0.8503220079095999,0.07105263157894737,0.0054,-0.010806634278516919,0.147,0.8619454421881168
132,['9'],['15'],0.8503220079095999,0.06601466992665037,0.0054,-0.010806634278516919,0.147,0.8619454421881168
133,['49'],['37'],0.849881183861175,0.06116207951070336,0.004,-0.017397764669324692,0.1388,0.8686025085304997
134,['37'],['49'],0.849881183861175,0.04914004914004914,0.004,-0.017397764669324692,0.1388,0.8686025085304997
135,['48'],['37'],0.8498653319260183,0.0626865671641791,0.0042,-0.016509055094264105,0.14,0.8676281870202824
136,['37'],['48'],0.8498653319260183,0.051597051597051594,0.0042,-0.016509055094264105,0.14,0.8676281870202824
137,['23'],['1'],0.8498612788279747,0.065625,0.0042,-0.015585721468074415,0.1406,0.8666870002960492
138,['1'],['23'],0.8498612788279747,0.04941176470588235,0.0042,-0.015585721468074415,0.1406,0.8666870002960492
139,['44'],['46'],0.8498360129420588,0.06994818652849741,0.0054,-0.011235713948507987,0.1472,0.8619094868905668
140,['46'],['44'],0.8498360129420588,0.06683168316831684,0.0054,-0.011235713948507987,0.1472,0.8619094868905668
141,['12'],['0'],0.8495637910526337,0.0653950953678474,0.0048,-0.014299184178880193,0.1436,0.8649202952315139
142,['0'],['12'],0.8495637910526337,0.06015037593984962,0.0048,-0.014299184178880193,0.1436,0.8649202952315139
143,['48'],['9'],0.8491865354770682,0.0626865671641791,0.0042,-0.01677948201898862,0.1404,0.8672466174960568
144,['9'],['48'],0.8491865354770682,0.05134474327628362,0.0042,-0.01677948201898862,0.1404,0.8672466174960568
145,['14'],['9'],0.849132418531375,0.07161125319693094,0.0056,-0.010566654695474634,0.1488,0.8604958332268496
146,['9'],['14'],0.849132418531375,0.06845965770171149,0.0056,-0.010566654695474634,0.1488,0.8604958332268496
147,['24'],['3'],0.8486587270802392,0.06230529595015576,0.004,-0.017475005394151397,0.1398,0.8675008524743905
148,['3'],['24'],0.8486587270802392,0.04784688995215311,0.004,-0.017475005394151397,0.1398,0.8675008524743905
149,['23'],['48'],0.8486521912607705,0.0375,0.0024,-0.030105880852149516,0.1262,0.88064607211292
150,['48'],['23'],0.8486521912607705,0.03582089552238806,0.0024,-0.030105880852149516,0.1262,0.88064607211292
151,['23'],['5'],0.8486384071929365,0.06875,0.0044,-0.014713343480466766,0.14279999999999998,0.8645581506734032
152,['5'],['23'],0.8486384071929365,0.0502283105022831,0.0044,-0.014713343480466766,0.14279999999999998,0.8645581506734032
153,['41'],['1'],0.8484029722674062,0.06784660766961652,0.0046,-0.014677486527758498,0.1436,0.8642434587951647
154,['1'],['41'],0.8484029722674062,0.05411764705882353,0.0046,-0.014677486527758498,0.1436,0.8642434587951647
155,['49'],['41'],0.8482872516026018,0.039755351681957186,0.0026,-0.028944914834292526,0.128,0.8790662864368943
156,['41'],['49'],0.8482872516026018,0.038348082595870206,0.0026,-0.028944914834292526,0.128,0.8790662864368943
157,['29'],['42'],0.8482116267409514,0.0821529745042493,0.0058,-0.008277679672981942,0.1512,0.8571986264139334
158,['42'],['29'],0.8482116267409514,0.06290672451193059,0.0058,-0.008277679672981942,0.1512,0.8571986264139334
159,['19'],['17'],0.8479731015879609,0.05649717514124294,0.004,-0.01970142238462121,0.139,0.8690694839725821
160,['17'],['19'],0.8479731015879609,0.05249343832020997,0.004,-0.01970142238462121,0.139,0.8690694839725821
161,['44'],['9'],0.8479252451390789,0.06994818652849741,0.0054,-0.012121077235966234,0.1482,0.8609612823750451
162,['9'],['44'],0.8479252451390789,0.06601466992665037,0.0054,-0.012121077235966234,0.1482,0.8609612823750451
163,['40'],['37'],0.8478978936943512,0.05864197530864197,0.0038,-0.019372276857306796,0.1386,0.868744890551658
164,['37'],['40'],0.8478978936943512,0.04668304668304668,0.0038,-0.019372276857306796,0.1386,0.868744890551658
165,['43'],['2'],0.8478830658284211,0.04516129032258064,0.0028,-0.02608367583758725,0.131,0.8757919416660083
166,['2'],['43'],0.8478830658284211,0.03753351206434316,0.0028,-0.02608367583758725,0.131,0.8757919416660083
167,['3'],['1'],0.847826701975922,0.07894736842105263,0.0066,-0.006496007394664547,0.15539999999999998,0.8548287093705865
168,['1'],['3'],0.847826701975922,0.07764705882352942,0.0066,-0.006496007394664547,0.15539999999999998,0.8548287093705865
169,['29'],['2'],0.8477784615519537,0.053824362606232294,0.0038,-0.021155220785874132,0.1376,0.8704004423378279
170,['2'],['29'],0.8477784615519537,0.05093833780160858,0.0038,-0.021155220785874132,0.1376,0.8704004423378279
171,['47'],['44'],0.847708581359553,0.05994550408719346,0.0044,-0.017704706828351246,0.1418,0.8666797681879042
172,['44'],['47'],0.847708581359553,0.05699481865284974,0.0044,-0.017704706828351246,0.1418,0.8666797681879042
173,['48'],['19'],0.8474465152848005,0.04477611940298507,0.003,-0.026395625556342766,0.1318,0.8755857408411433
174,['19'],['48'],0.8474465152848005,0.0423728813559322,0.003,-0.026395625556342766,0.1318,0.8755857408411433
175,"['18', '35']",['29'],0.847425518944661,0.0234375,0.0012,-0.03604851692789819,0.1194,0.8858887558725592
176,['29'],"['18', '35']",0.847425518944661,0.0169971671388102,0.0012,-0.03604851692789819,0.1194,0.8858887558725592
177,['23'],['46'],0.8472811545739826,0.05625,0.0036,-0.02077515443852078,0.1376,0.8696275090125033
178,['46'],['23'],0.8472811545739826,0.04455445544554455,0.0036,-0.02077515443852078,0.1376,0.8696275090125033
179,['2'],['17'],0.8471383422056937,0.058981233243967826,0.0044,-0.0182161420442717,0.14200000000000002,0.8666390042499654
180,['17'],['2'],0.8471383422056937,0.05774278215223097,0.0044,-0.0182161420442717,0.14200000000000002,0.8666390042499654
181,['43'],['27'],0.8468479275346474,0.05806451612903226,0.0036,-0.020189551218616417,0.1384,0.8686206787532639
182,['27'],['43'],0.8468479275346474,0.0430622009569378,0.0036,-0.020189551218616417,0.1384,0.8686206787532639
183,['2'],['9'],0.8467233620072742,0.06702412868632708,0.005,-0.014561601062753272,0.14639999999999997,0.8623872430700275
184,['9'],['2'],0.8467233620072742,0.061124694376528114,0.005,-0.014561601062753272,0.14639999999999997,0.8623872430700275
185,['40'],['11'],0.8466181195252038,0.05246913580246913,0.0034,-0.022799122252389635,0.13620000000000002,0.8710846017775935
186,['11'],['40'],0.8466181195252038,0.043478260869565216,0.0034,-0.022799122252389635,0.13620000000000002,0.8710846017775935
187,['40'],['32'],0.8465961338003279,0.05864197530864197,0.0038,-0.01985809403091626,0.1394,0.8679807878312441
188,['32'],['40'],0.8465961338003279,0.046228710462287104,0.0038,-0.01985809403091626,0.1394,0.8679807878312441
189,"['18', '35']",['49'],0.8465404957103545,0.015625,0.0008,-0.041070387961487494,0.115,0.890159363671842
190,['49'],"['18', '35']",0.8465404957103545,0.012232415902140673,0.0008,-0.041070387961487494,0.115,0.890159363671842
191,['43'],['9'],0.8465268729845367,0.054838709677419356,0.0034,-0.021785935846440174,0.137,0.8699844088309768
192,['9'],['43'],0.8465268729845367,0.04156479217603912,0.0034,-0.021785935846440174,0.137,0.8699844088309768
193,['36'],['1'],0.8461581909107336,0.0741687979539642,0.0058,-0.010810051944405466,0.1516,0.8578152428551391
194,['1'],['36'],0.8461581909107336,0.06823529411764706,0.0058,-0.010810051944405466,0.1516,0.8578152428551391
195,['43'],['32'],0.8459037532695485,0.054838709677419356,0.0034,-0.022001566723213965,0.1374,0.8696017199927625
196,['32'],['43'],0.8459037532695485,0.0413625304136253,0.0034,-0.022001566723213965,0.1374,0.8696017199927625
197,['12'],['11'],0.8458990580093374,0.05994550408719346,0.0044,-0.018491274924744824,0.1428,0.8657302129340821
198,['11'],['12'],0.8458990580093374,0.056265984654731455,0.0044,-0.018491274924744824,0.1428,0.8657302129340821
199,['12'],['27'],0.8458595975111205,0.0681198910081744,0.005,-0.01466802024585432,0.14700000000000002,0.8616638577569748
200,['27'],['12'],0.8458595975111205,0.05980861244019139,0.005,-0.01466802024585432,0.14700000000000002,0.8616638577569748
201,['48'],['17'],0.8454641674801584,0.050746268656716415,0.0034,-0.023987757157364988,0.13640000000000002,0.8711573246375234
202,['17'],['48'],0.8454641674801584,0.04461942257217848,0.0034,-0.023987757157364988,0.13640000000000002,0.8711573246375234
203,['24'],['12'],0.845339967278864,0.04361370716510903,0.0028,-0.027840202004084574,0.132,0.8750924492829485
204,['12'],['24'],0.845339967278864,0.03814713896457766,0.0028,-0.027840202004084574,0.132,0.8750924492829485
205,['46'],['42'],0.8452289880192821,0.08663366336633663,0.007,-0.005306887626512915,0.159,0.850985635645795
206,['42'],['46'],0.8452289880192821,0.07592190889370933,0.007,-0.005306887626512915,0.159,0.850985635645795
207,['47'],['32'],0.8452118587781455,0.0653950953678474,0.0048,-0.01619451696099547,0.146,0.862639855739141
208,['32'],['47'],0.8452118587781455,0.058394160583941604,0.0048,-0.01619451696099547,0.146,0.862639855739141
209,['43'],['31'],0.8450731228735605,0.041935483870967745,0.0026,-0.02874154449163501,0.131,0.8758150673651955
210,['31'],['43'],0.8450731228735605,0.03504043126684636,0.0026,-0.02874154449163501,0.131,0.8758150673651955
211,['41'],['47'],0.8450602938770002,0.0471976401179941,0.0032,-0.025963601968213252,0.1348,0.8728004158452134
212,['47'],['41'],0.8450602938770002,0.043596730245231606,0.0032,-0.025963601968213252,0.1348,0.8728004158452134
213,['29'],['31'],0.8450261677378494,0.05099150141643059,0.0036,-0.023759930906355253,0.1376,0.8704246186442047
214,['31'],['29'],0.8450261677378494,0.04851752021563342,0.0036,-0.023759930906355253,0.1376,0.8704246186442047
215,['33'],['3'],0.8449389304919701,0.07012987012987013,0.0054,-0.013441710254163918,0.1498,0.859417840746134
216,['3'],['33'],0.8449389304919701,0.0645933014354067,0.0054,-0.013441710254163918,0.1498,0.859417840746134
217,['23'],['14'],0.8449326385239104,0.05,0.0032,-0.024657354580628246,0.1358,0.8713947931045387
218,['14'],['23'],0.8449326385239104,0.04092071611253197,0.0032,-0.024657354580628246,0.1358,0.8713947931045387
219,['40'],['44'],0.8449114672614347,0.04938271604938271,0.0032,-0.024967090245859126,0.1356,0.8716811175072938
220,['44'],['40'],0.8449114672614347,0.04145077720207254,0.0032,-0.024967090245859126,0.1356,0.8716811175072938
221,['15'],['4'],0.8448396212757179,0.08947368421052632,0.0068,-0.005591630591630591,0.15839999999999999,0.8509272518673485
222,['4'],['15'],0.8448396212757179,0.07083333333333333,0.0068,-0.005591630591630591,0.15839999999999999,0.8509272518673485
223,['23'],['17'],0.8447552930176118,0.046875,0.003,-0.026314018440002696,0.13419999999999999,0.8729461114576145
224,['17'],['23'],0.8447552930176118,0.03937007874015748,0.003,-0.026314018440002696,0.13419999999999999,0.8729461114576145
225,['41'],['27'],0.8445597206703797,0.061946902654867256,0.0042,-0.01883798063745895,0.14300000000000002,0.8648657813078385
226,['27'],['41'],0.8445597206703797,0.050239234449760764,0.0042,-0.01883798063745895,0.14300000000000002,0.8648657813078385
227,['47'],['4'],0.8444298428933792,0.08719346049046321,0.0064,-0.007266709835239954,0.15660000000000002,0.8523429527286192
228,['4'],['47'],0.8444298428933792,0.06666666666666667,0.0064,-0.007266709835239954,0.15660000000000002,0.8523429527286192
229,['43'],['28'],0.8444233680530114,0.08387096774193549,0.0052,-0.01054988441702168,0.1514,0.8559608524700331
230,['28'],['43'],0.8444233680530114,0.052104208416833664,0.0052,-0.01054988441702168,0.1514,0.8559608524700331
231,['41'],['15'],0.8441884834078324,0.05014749262536873,0.0034,-0.024740568434602917,0.137,0.8706818518424353
232,['15'],['41'],0.8441884834078324,0.04473684210526316,0.0034,-0.024740568434602917,0.137,0.8706818518424353
233,['48'],['29'],0.8441851858994581,0.041791044776119404,0.0028,-0.029303261889363566,0.132,0.8754186477888217
234,['29'],['48'],0.8441851858994581,0.039660056657223795,0.0028,-0.029303261889363566,0.132,0.8754186477888217
235,['19'],['32'],0.8440655854435065,0.062146892655367235,0.0044,-0.018588053664141402,0.1442,0.8640733991076479
236,['32'],['19'],0.8440655854435065,0.0535279805352798,0.0044,-0.018588053664141402,0.1442,0.8640733991076479
237,['24'],['18'],0.8440587749005805,0.07165109034267912,0.0046,-0.015174182517631963,0.14700000000000002,0.8605393574182124
238,['18'],['24'],0.8440587749005805,0.05,0.0046,-0.015174182517631963,0.14700000000000002,0.8605393574182124
239,"['18', '35']",['15'],0.8440192672140111,0.02734375,0.0014,-0.03454779444395136,0.1244,0.8810582616579625
240,['15'],"['18', '35']",0.8440192672140111,0.018421052631578946,0.0014,-0.03454779444395136,0.1244,0.8810582616579625
241,['41'],['11'],0.843894027589141,0.05309734513274336,0.0036,-0.023347129771939003,0.13879999999999998,0.86894311736108
242,['11'],['41'],0.843894027589141,0.04603580562659847,0.0036,-0.023347129771939003,0.13879999999999998,0.86894311736108
243,['48'],['44'],0.8438247691105951,0.050746268656716415,0.0034,-0.0246072338936741,0.13740000000000002,0.8702044030042693
244,['44'],['48'],0.8438247691105951,0.04404145077720207,0.0034,-0.0246072338936741,0.13740000000000002,0.8702044030042693
