1922,['36'],"['29', '60']",0.9320513912397554,0.9806389157792836,0.9508760951188986,-0.019132653061223668,0.04912390488110138,0.9517538272430485
1923,"['29', '58', '60', '66']","['40', '52']",0.9320397971034129,0.9883798140770252,0.931476846057572,-0.0007156915369474762,0.0678973717146433,0.9327962153936079
1924,"['29', '58', '66']","['40', '52']",0.9320397971034129,0.9883798140770252,0.931476846057572,-0.0007156915369474762,0.0678973717146433,0.9327962153936079
1925,"['58', '7', '60']","['40', '52']",0.9318668853910977,0.9881188118811881,0.9367959949937422,-0.005617913248434885,0.06289111389236546,0.9377732145411367
1926,"['29', '60', '66']","['40', '52', '58']",0.9317885640275714,0.9880517756388981,0.931476846057572,-0.000972463030831903,0.0678973717146433,0.9328160473356271
1927,"['29', '66']","['40', '52', '58']",0.9317885640275714,0.9880517756388981,0.931476846057572,-0.000972463030831903,0.0678973717146433,0.9328160473356271
1928,"['36', '58']","['29', '60']",0.9317379312548701,0.9806326662362814,0.9505632040050063,-0.01913265306121907,0.049436795994993746,0.9514462413091076
1929,"['58', '60', '48']","['29', '40']",0.9316221947247717,0.9872696817420435,0.922090112640801,0.007656167013930221,0.07697121401752191,0.9238742946151853
1930,"['58', '60', '56']",['40'],0.9316162099733564,0.9919273461150353,0.9227158948685857,0.007684545525119381,0.07665832290362953,0.9238735113438401
1931,"['7', '60']","['40', '52', '58']",0.9315913350311088,0.9877928076542395,0.9367959949937422,-0.005899399312951691,0.06289111389236546,0.9377916815543561
1932,"['7', '36']",['58'],0.9314753906816673,0.9996643168848607,0.9317897371714643,-0.0003129890453848973,0.06821026282853566,0.9318096242113185
1933,"['29', '52', '34']",['60'],0.9314736537462989,0.9851337958374629,0.9330413016270338,-0.002914421972977745,0.06633291614518147,0.9345399199363128
1934,"['29', '40', '7', '60']",['52'],0.9314622740281181,0.9963321107035679,0.934918648310388,-0.0034536891679764494,0.06508135168961202,0.9351281143362089
1935,"['40', '58', '60', '62']",['52'],0.9314622740281181,0.9963321107035679,0.934918648310388,-0.0034536891679764494,0.06508135168961202,0.9351281143362089
1936,"['40', '60', '62']",['52'],0.9314622740281181,0.9963321107035679,0.934918648310388,-0.0034536891679764494,0.06508135168961202,0.9351281143362089
1937,"['52', '62']","['29', '58', '60']",0.9314349792531788,0.9806493932436865,0.9355444305381727,-0.005587561978538478,0.06382978723404256,0.9372746359182856
1938,"['29', '40', '58', '52', '34']",['60'],0.9314322261800505,0.9853479853479854,0.9258448060075094,0.003663003663003663,0.07321652065081352,0.9277186077780348
1939,['36'],"['29', '58', '60']",0.9314239579257453,0.9803162310422717,0.9505632040050063,-0.019457735247210554,0.049436795994993746,0.9514609724973929
1940,"['7', '52']","['40', '60']",0.9312893088388291,0.9771615008156607,0.9371088861076345,-0.007428331264479365,0.062265331664580724,0.9390152586847331
1941,"['29', '40', '52', '60', '66']",['58'],0.9311624861852184,0.9996642041638684,0.931476846057572,-0.0003129890453829918,0.06852315394242803,0.9314968176157167
1942,"['29', '40', '52', '66']",['58'],0.9311624861852184,0.9996642041638684,0.931476846057572,-0.0003129890453829918,0.06852315394242803,0.9314968176157167
1943,"['29', '40', '58', '7', '60']",['52'],0.9311492428402749,0.9963308872581721,0.9346057571964956,-0.003453689167974308,0.06539424280350438,0.934816160057704
1944,"['29', '48']",['52'],0.9311492428402749,0.9963308872581721,0.9346057571964956,-0.003453689167974308,0.06539424280350438,0.934816160057704
1945,"['29', '52', '58', '34']",['60'],0.9310893357705896,0.9851288830138797,0.9327284105131415,-0.002985074626864569,0.06664580725907385,0.9342308559544004
1946,"['40', '62']","['52', '58', '60']",0.9310610731983754,0.9812807881773399,0.934918648310388,-0.005313635375259879,0.06445556946182729,0.9366211250109528
1947,"['29', '5', '52']","['40', '60']",0.9309688668825847,0.9779884862851338,0.9036295369211514,0.022933363434543802,0.094180225281602,0.907558138907572
1948,"['40', '58', '62']",['60'],0.9309166920020876,0.9848932676518883,0.938360450563204,-0.008204013047346071,0.06132665832290363,0.9395026162619788
1949,"['40', '62']",['60'],0.9309166920020876,0.9848932676518883,0.938360450563204,-0.008204013047346071,0.06132665832290363,0.9395026162619788
1950,"['52', '58', '7']","['40', '60']",0.9308570572923561,0.9771540469973891,0.9367959949937422,-0.007546657354595191,0.06257822277847308,0.9387083820895148
1951,"['29', '52', '34']","['58', '60']",0.9308489568220079,0.984803435744962,0.9327284105131415,-0.003233009781733097,0.06664580725907385,0.9342503560642839
1952,"['29', '58', '48']",['52'],0.9308362109803828,0.9963296629963296,0.9342928660826032,-0.0034536891679757603,0.06570713391739674,0.9345042051071542
1953,"['40', '60', '66']",['52'],0.9308362109803828,0.9963296629963296,0.9342928660826032,-0.0034536891679757603,0.06570713391739674,0.9345042051071542
1954,"['40', '66']",['52'],0.9308362109803828,0.9963296629963296,0.9342928660826032,-0.0034536891679757603,0.06570713391739674,0.9345042051071542
1955,"['29', '40', '7', '60']","['52', '58']",0.9308350104596776,0.995998666222074,0.9346057571964956,-0.0037688442211046653,0.06539424280350438,0.9348352922881795
1956,"['7', '52']","['40', '58', '60']",0.930665429369859,0.9768352365415987,0.9367959949937422,-0.007750914783933228,0.0625782227784731,0.9387267877464557
1957,"['29', '40', '52', '56']",['58'],0.9305366770085656,0.9996639784946236,0.9308510638297872,-0.00031298904538568524,0.06914893617021277,0.930871204240765
1958,"['40', '52', '48']",['58'],0.9305366770085656,0.9996639784946236,0.9308510638297872,-0.00031298904538568524,0.06914893617021277,0.930871204240765
1959,"['52', '36', '48']",['58'],0.9305366770085656,0.9996639784946236,0.9308510638297872,-0.00031298904538568524,0.06914893617021277,0.930871204240765
1960,"['40', '58', '60', '66']",['52'],0.9305231784484457,0.9963284379172229,0.9339799749687109,-0.0034536891679754177,0.06602002503128912,0.9341922494845573
1961,"['40', '58', '66']",['52'],0.9305231784484457,0.9963284379172229,0.9339799749687109,-0.0034536891679754177,0.06602002503128912,0.9341922494845573
1962,"['29', '48']","['52', '58']",0.9305219658481798,0.9959973315543695,0.9342928660826032,-0.00376884422110528,0.06570713391739674,0.9345234224868721
1963,"['29', '56']",['40'],0.9304639502686312,0.9916833000665336,0.9327284105131415,-0.0028955669931911335,0.06695869837296621,0.9335302563427447
1964,"['29', '40', '52', '34']","['58', '60']",0.930356195220279,0.9850199733688415,0.9258448060075094,0.002579893475364615,0.07321652065081352,0.9277398826290296
1965,"['29', '5', '52', '58']","['40', '60']",0.9303231262212032,0.9779810298102981,0.9033166458072591,0.022602378801569525,0.09449311639549436,0.9072504317403034
1966,"['52', '60', '48']",['58'],0.9302237723283685,0.9996638655462184,0.9305381727158949,-0.00031298904538380203,0.06946182728410513,0.930558397461415
1967,"['40', '60', '66']","['52', '58']",0.9302089205037247,0.995995995995996,0.9339799749687109,-0.003768844221105895,0.0660200250312891,0.9342115519526075
1968,"['40', '66']","['52', '58']",0.9302089205037247,0.995995995995996,0.9339799749687109,-0.003768844221105895,0.0660200250312891,0.9342115519526075
1969,"['29', '58', '56']",['40'],0.9301228532251842,0.9916805324459235,0.932415519399249,-0.0029233488034102317,0.06727158948685857,0.9332194865315949
1970,"['48', '60']","['29', '40', '58']",0.930095569515715,0.9869390488948426,0.922090112640801,0.006123815902790939,0.07697121401752191,0.9238965657607746
1971,"['56', '60']",['58'],0.9299108675869184,0.9996637525218561,0.9302252816020025,-0.00031298904538513294,0.0697747183979975,0.9302455906208156
1972,"['48', '52']",['29'],0.9298923039366682,0.9950033311125916,0.9346057571964956,-0.004715498270984412,0.06539424280350438,0.9348926936786873
1973,"['29', '56']","['40', '58']",0.9298377624183868,0.9913506320691949,0.932415519399249,-0.0032120376675344366,0.06727158948685857,0.9332391403281827
1974,"['40', '62']","['29', '58', '60']",0.9298122810994149,0.980623973727422,0.9342928660826032,-0.005954983786981729,0.06508135168961202,0.9360432473801585
